9,4,1,21,6,8,13,19,15
2,3,5,8,9,6,8,14,42
3,7,5,17,9,12,19,12,11
14,8,10,9,9,8,8,6,23
6,6,11,6,7,5,24,7,24
5,8,9,8,5,24,4,11,6,15
3,12,17,2,11,9,10,14,16
6,6,5,6,25,8,8,10,21
2,2,4,10,3,8,38,10,17
3,22,17,13,15,3,8,6,9
7,12,14,7,19,12,3,5,16
3,7,2,4,4,14,10,14,38
15,14,9,6,7,5,8,15,16
12,10,10,7,10,10,9,12,16
2,15,2,16,6,14,10,10,21
10,12,7,9,7,9,12,18,12
14,9,2,12,7,9,7,10,25
15,4,4,4,15,9,9,25,11
15,10,18,7,16,6,8,8,7
3,4,15,4,12,5,5,28,20
4,15,9,2,9,2,16,13,24
14,11,10,7,5,10,13,8,16
1,2,3,3,31,9,23,16,8
1,2,1,12,5,3,2,14,55
2,5,11,28,4,25,7,5,8
6,8,13,11,7,11,7,14,20
5,12,17,6,28,5,6,7,9
4,3,7,6,9,25,7,23,12
14,7,10,7,6,22,9,3,10,7
4,10,4,14,6,12,9,29,8
3,5,5,12,27,8,8,11,16
5,6,6,6,25,6,11,12,20
14,3,10,6,9,7,13,15,18
4,11,8,3,17,10,15,12,14
3,5,3,8,4,5,11,32,23
4,16,3,14,22,2,5,15,14
11,17,12,19,3,3,8,15,8
2,4,7,6,7,2,8,48,11
2,3,4,4,5,5,15,25,32
11,8,8,8,10,9,10,11,21
4,2,3,21,18,8,11,8,20
7,8,12,8,11,10,15,11,15
2,2,3,2,3,4,21,22,37
3,7,7,5,8,6,12,31,17
2,2,5,14,20,6,14,17,15
2,3,12,3,3,17,4,5,46
4,2,8,5,4,28,12,9,22
3,3,3,8,7,23,7,28,13
3,7,11,25,19,5,11,8,7
4,4,3,5,34,10,8,9,20
2,2,3,29,13,14,10,10,13
3,3,3,13,4,8,9,19,35
12,9,7,7,7,12,10,9,21
2,3,3,4,13,11,17,14,29
18,7,12,8,9,4,11,9,18
4,5,2,6,6,4,6,27,36
2,3,3,5,6,18,25,17,16
2,9,6,9,6,15,23,7,19
2,2,8,5,28,8,29,6,8
2,18,13,13,9,13,10,5,14
7,9,6,12,9,14,12,13,13
4,12,10,5,26,6,7,5,21
2,5,30,4,6,4,24,8,12
2,2,2,2,2,17,14,18,36
32,10,36,7,8,5
2,1,4,5,9,20,14,34,9
5,2,12,9,24,4,14,6,20
9,3,7,16,6,3,8,16,27
2,4,5,25,12,6,7,18,18
2,2,2,6,10,2,8,53,11
9,7,5,7,8,7,8,11,33
12,14,13,4,9,12,4,16,13
4,13,9,12,9,12,11,13,13
9,4,9,3,11,8,5,9,38
3,3,4,10,14,16,23,23
12,8,8,8,7,11,9,16,17
3,4,5,5,5,6,13,23,32
4,13,10,10,16,3,16,4,21
2,2,5,9,11,8,7,28,23
4,3,5,3,7,9,29,5,30
4,3,7,16,12,11,8,17,18
8,7,10,7,9,9,8,24,12
3,4,6,3,22,16,10,14,18
9,7,8,10,7,7,22,11,15
4,5,8,11,8,8,9,16,27
2,1,3,5,20,15,11,22,17
9,12,6,11,9,8,10,11,20
2,3,4,5,10,11,14,18,29
7,6,8,15,8,9,24,7,9
11,5,4,24,4,5,21,6,16
9,7,5,9,8,6,6,26,20
1,4,12,16,9,10,12,14,17
5,5,4,5,5,6,7,8,51
2,3,3,4,10,10,18,24,22
3,3,8,9,13,11,9,17,22
18,5,8,6,7,16,8,6,21
10,13,4,4,4,4,6,37,12
3,2,10,8,9,27,26,6,5
3,2,3,2,9,3,16,45,12
2,2,5,4,5,51,7,14,5
