4,17,7,9,4,6,18,11,9,9
0,0,0,1,10,24,13,2,30,15
3,2,9,5,2,6,18,13,26,12
7,10,12,16,6,12,7,8,13,5
2,8,2,7,4,24,17,11,4,16
2,2,5,9,8,6,19,10,26,9
6,2,2,7,2,18,2,14,32,10
12,6,11,5,8,9,9,7,12,15
12,9,7,13,10,8,6,8,4,17
0,5,6,4,11,20,7,3,20,20
4,8,6,7,4,7,24,5,11,18
8,2,7,5,3,3,8,22,19,17
10,6,2,17,8,7,9,13,6,17
0,0,4,0,9,13,7,9,34,18
4,4,4,1,8,3,8,11,31,23
3,5,3,18,13,10,15,15,9,2
9,1,3,3,3,10,2,14,11,39
4,5,13,9,7,20,4,7,15,11
1,3,3,10,4,4,16,7,14,34
3,2,5,8,10,16,5,8,12,26
2,2,4,6,7,8,20,15,11,21
8,4,0,6,13,6,16,17,18,8
3,5,8,12,7,5,7,12,18,18
11,8,15,5,10,3,7,11,8,19
11,22,2,16,11,3,7,4,7,11
0,8,2,1,1,15,29,4,32,4
5,2,2,2,5,7,20,16,8,29
10,1,3,3,9,14,4,5,16,29
3,5,5,11,9,20,7,11,11,12
2,3,4,11,18,14,9,3,6,25
0,0,12,4,14,13,22,14,3,13
3,7,6,3,8,2,1,17,12,36
7,4,9,4,5,11,3,8,8,36
13,10,8,5,12,16,8,9,5,9
3,6,4,5,1,8,22,19,6,23
3,6,6,2,8,5,6,6,23,30
9,4,4,2,6,7,5,9,11,36
6,5,13,6,13,12,11,9,21
6,7,3,12,4,12,4,7,17,23
1,3,1,8,7,8,4,10,17,36
6,3,12,6,18,7,11,8,1,24
4,3,5,9,8,7,10,4,24,21
2,5,3,4,4,14,6,12,7,37
3,3,3,1,1,5,9,13,24,34
12,4,4,6,6,9,14,11,8,22
11,3,19,8,2,12,12,14,4,10
4,6,6,6,9,6,3,21,17,18
4,6,8,9,10,11,5,12,8,23
3,2,5,5,11,21,9,20,9,10
5,9,8,8,17,7,6,8,13,15
6,5,6,4,2,9,7,8,9,39
4,6,6,7,5,8,22,13,6,17
3,7,3,14,5,5,12,2,7,37
1,7,5,4,2,4,9,17,20,27
3,7,1,7,7,7,11,30,17,5
5,7,3,3,8,2,27,31,5,4
5,2,12,1,14,1,0,18,12,31
4,5,8,1,2,3,14,12,26,19
4,8,11,3,10,6,3,20,16,13
9,3,5,6,10,4,5,9,19,25
4,2,10,8,9,16,7,15,17,7
15,10,10,10,2,11,5,10,4,17
5,6,7,18,1,10,8,14,10,16
4,30,6,5,5,8,6,17,7,7
0,5,8,1,8,6,8,26,13,19
5,14,4,6,5,12,14,2,18,14
6,15,5,7,4,6,14,13,13,11
5,3,3,7,6,17,13,15,10,16
20,5,4,7,11,4,24,5,13,3
6,2,7,2,14,6,20,2,18,19
6,9,1,2,8,23,12,2,23,10
5,10,3,12,8,7,6,7,10,27
1,4,0,0,8,13,11,30,3,24
5,3,6,16,10,9,10,9,7,20
9,2,11,5,4,8,25,6,6,20
2,10,3,7,19,7,9,9,4,26
6,3,4,3,7,6,14,25,12,17
7,8,16,5,13,11,3,7,11,16
2,8,11,32,5,14,11,8,7
4,1,4,2,3,20,15,22,14,10
6,9,8,6,11,8,8,13,7,19
3,12,7,3,2,11,8,21,11,17
5,9,18,11,5,4,5,11,10,17
3,5,2,6,4,8,23,15,11,16
3,4,5,6,6,7,14,18,12,21
4,3,2,4,6,7,4,21,23,21
3,12,6,8,11,1,6,7,19,21
5,3,3,8,2,6,7,17,14,31
8,11,4,6,13,8,12,12,2,20
4,9,11,9,11,5,13,6,10,17
3,10,9,16,11,13,11,8,6,7
1,7,7,6,7,9,25,18,6,10
5,6,2,2,13,15,7,6,9,30
6,5,4,7,0,7,6,11,22,28
9,6,4,2,11,2,11,9,12,30
12,17,2,10,14,8,12,2,10,8
2,8,18,10,7,9,7,19,3,11
0,8,3,2,3,15,7,20,11,25
8,4,1,4,13,28,3,12,6,15
4,7,1,14,10,13,10,13,8,14
