6,6,7,6,6,8,16,11,29
0,0,0,1,1,11,23,29,29
2,3,4,5,6,8,11,22,35
1,4,6,9,13,4,11,22,24
2,3,2,4,23,13,14,14,19
1,2,2,4,5,7,13,20,41
2,2,4,11,3,9,11,18,37
2,4,4,4,5,7,4,29,37
2,4,5,6,9,9,14,26,21
0,3,4,8,8,8,10,27,26
13,8,8,5,5,10,7,14,25
2,4,15,6,9,6,10,19,25
5,3,5,8,8,8,10,13,36
0,0,0,4,6,8,15,26,37
0,2,4,4,4,7,15,42,17
0,2,3,4,6,9,12,23,36
1,5,4,7,4,3,7,13,52
3,2,3,6,5,7,20,13,35
1,4,3,5,10,15,19,19,20
3,2,5,6,10,11,11,19,28
3,3,6,5,7,9,11,16,37
0,1,2,4,6,13,18,22,29
6,5,7,6,9,10,12,17,24
11,11,11,11,11,11,11,11,11
1,1,3,8,10,6,12,33,23
1,1,1,2,2,14,14,23,38
2,1,3,3,7,10,10,16,44
1,4,5,6,7,7,20,17,29
5,12,10,9,6,12,13,9,20
3,5,22,7,10,8,9,10,22
1,1,1,3,3,4,15,43,25
3,4,4,5,9,7,12,20,31
2,4,3,4,7,29,15,7,25
4,5,6,7,6,6,8,27,27
1,2,4,4,6,12,11,19,37
3,2,3,4,9,12,8,21,34
4,25,7,7,7,8,10,8,19
6,9,14,17,21,30
1,4,5,7,10,9,13,18,30
2,3,4,9,10,9,11,17,29
10,10,10,10,10,10,10,10,10,10
3,6,7,9,11,10,12,9,28
2,4,5,6,5,8,12,30,24
1,0,5,5,6,8,12,18,40
4,5,5,6,9,9,10,16,31
3,2,3,7,6,10,13,21,30
2,3,5,4,5,9,8,13,48
4,5,5,7,10,14,13,12,25
2,3,3,4,4,8,21,19,31
2,2,3,3,7,37,13,16,13
2,6,6,13,7,8,11,9,33
3,7,5,9,11,7,10,17,27
1,3,3,6,3,5,13,13,47
3,7,4,11,14,9,9,16,23
0,2,5,4,3,6,11,19,45
1,2,2,6,7,9,17,29,22
1,1,1,3,6,13,13,24,34
4,7,10,10,7,11,12,8,26
2,2,3,6,4,11,8,23,37
2,3,5,9,10,9,15,14,29
0,0,8,11,9,9,12,11,36
1,2,5,6,7,11,14,12,36
0,9,7,9,12,6,6,11,36
8,6,6,6,7,8,11,10,33
0,0,4,6,7,12,9,22,35
1,2,3,5,4,10,10,26,35
5,4,6,11,7,10,10,13,30
4,3,4,7,8,7,12,13,38
1,3,3,5,10,12,13,20,29
1,3,4,5,10,12,17,19,25
2,1,4,3,10,13,14,17,31
2,3,4,6,10,9,15,18,29
1,0,1,2,6,30,19,16,21
2,3,3,7,4,9,23,12,32
3,3,3,6,3,5,13,25,35
1,1,2,5,5,8,14,18,41
3,3,4,6,6,5,10,19,40
7,4,5,9,9,6,10,13,34
7,4,11,13,19,42
3,2,4,4,7,6,9,14,47
5,6,6,4,8,8,21,14,7,16
3,2,3,7,11,15,14,13,28
6,6,6,7,8,10,11,15,28
8,8,8,5,10,5,10,13,8,20
3,4,5,6,8,11,21,15,22
4,4,7,16,10,7,12,10,24
1,5,6,7,7,8,12,26,22
6,4,18,5,11,9,7,11,22
2,4,4,7,12,10,18,18,20
4,4,5,15,7,13,14,10,23
2,2,3,5,9,13,16,15,31
1,6,6,8,10,13,13,13,26
2,3,4,4,5,6,14,20,38
1,5,5,9,10,9,12,14,29
4,4,3,6,16,10,12,9,29
3,1,2,9,7,12,7,13,41
1,1,6,6,9,6,10,26,29
0,2,3,6,4,25,12,14,30
2,1,2,7,19,9,17,22,17
1,2,5,9,9,7,7,16,39
