5,3,5,5,6,6,16,18,32
2,2,2,1,1,5,10,30,44
4,3,2,3,3,4,6,9,60
2,1,2,4,1,4,5,12,64
7,4,13,9,9,18,7,12,17
2,1,2,4,3,3,4,66,11
2,2,2,2,3,4,3,5,73
1,3,1,2,5,3,36,6,37
6,7,6,6,17,10,18,7,17
4,5,3,11,5,4,20,26,17
5,3,8,11,19,7,23,10,9
2,2,2,3,1,3,11,62,10
6,6,4,5,7,4,11,11,42
1,1,1,1,2,3,13,28,44
3,2,5,12,5,14,11,28,15
1,1,3,1,1,8,5,56,20
1,2,5,1,3,53,22,3,5
3,1,2,2,7,5,13,20,41
4,5,5,6,10,7,6,7,47
6,7,5,4,5,24,11,9,25
1,2,4,5,7,6,7,23,40
3,1,8,3,7,36,3,17,18
4,4,2,2,5,6,2,5,66
4,3,2,3,3,3,5,6,67
2,2,2,3,6,24,10,12,33
1,1,2,2,3,18,23,14,32
6,4,12,7,5,6,32,19,4
5,3,4,10,2,1,21,26,24
2,1,2,4,7,28,6,24,22
3,2,1,3,3,5,26,32,21
2,1,1,1,1,5,2,76,6
3,12,10,14,34,10,3,5,5
1,2,2,2,5,3,2,4,75
4,4,4,2,4,5,10,17,46
2,2,3,5,3,2,2,25,51
2,5,2,7,2,8,10,29,31
2,2,2,2,4,4,3,25,51
7,6,8,24,30,15,7
2,2,2,16,2,2,6,2,62
7,2,2,6,3,12,6,9,49
3,2,4,5,5,5,6,8,56
7,5,7,7,7,28,11,7,16
2,3,2,2,5,3,5,37,37
1,2,5,5,6,4,20,27,26
3,4,6,12,5,10,13,18,25
18,10,10,8,11,9,10,7,12
4,3,3,3,6,5,5,47,19
3,6,7,5,9,6,5,17,38
1,2,2,1,3,2,3,10,72
4,3,3,3,6,46,14,6,10
2,3,2,3,5,8,24,19,29
3,2,6,5,10,6,10,9,46
5,3,4,5,6,7,6,7,52
2,1,4,2,3,6,4,9,64
3,5,2,16,7,2,27,3,30
1,0,0,2,2,12,13,20,44
1,2,1,3,2,6,12,26,42
3,3,2,5,54,5,5,8,10
15,6,3,12,4,9,3,13,25,6
6,8,6,6,5,11,33,12,9
8,7,5,17,8,6,5,18,23
1,1,2,2,4,3,6,27,50
2,1,2,2,2,8,4,65,8
9,7,9,13,8,12,10,11,16
0,1,3,3,7,8,20,14,41
2,3,2,3,3,3,3,17,60
3,2,6,8,7,7,13,20,29
3,3,14,22,9,9,4,10,21
2,3,2,5,20,11,9,20,25
3,2,2,2,2,4,7,4,70
24,7,8,11,6,9,6,10,15
2,2,2,3,5,5,6,8,63
2,5,5,3,5,4,9,19,45
1,3,2,2,2,5,5,8,66
3,4,3,4,4,3,4,36,35
4,2,2,4,36,6,22,9,10
6,3,9,7,5,5,5,17,39
55,8,4,9,2,4,1,2,9
7,5,17,10,8,6,12,31
7,11,5,6,7,11,5,15,29
4,4,7,8,6,7,5,10,45
3,2,6,2,5,4,45,9,20
4,6,25,3,7,4,3,38,6
7,5,5,8,6,12,14,6,31
2,3,3,4,3,58,7,7,9
3,2,4,3,1,3,2,4,72
2,2,5,5,2,9,15,14,42
2,2,3,2,2,2,13,5,64
9,6,4,5,11,11,20,18,11
3,2,2,1,3,3,11,24,46
9,3,2,11,5,9,3,24,30
2,1,3,3,6,8,8,50,15
5,3,10,9,10,16,8,12,22
4,2,4,3,2,28,27,18,8
7,4,5,7,7,32,5,13,15
3,2,3,2,10,22,3,2,48
9,2,2,3,4,9,6,3,59
10,9,6,3,5,17,16,3,28
4,2,3,3,4,15,6,27,31
2,3,3,3,5,9,7,17,47
