6,31,10,5,6,4,6,8,9,10
6,7,7,7,9,9,8,10,11,22
8,8,5,4,4,4,39,8,5,11
11,8,11,9,8,9,7,8,8,16
17,7,10,8,5,7,10,8,10,14
19,9,9,7,5,2,7,7,10,20
14,9,6,5,11,6,11,16,8,9
10,6,8,5,5,5,15,21,6,13
42,5,5,6,5,5,2,7,5,12
6,9,6,7,27,8,5,5,5,16
14,7,7,7,17,9,4,5,8,17
15,5,12,6,8,6,9,6,13,16
8,8,12,9,11,12,9,7,7,12
14,7,10,8,11,6,5,4,15,16
16,7,6,4,5,5,6,6,7,32
8,8,8,4,4,9,7,6,19,22
7,6,8,6,7,5,8,8,9,31
16,11,11,5,8,8,5,10,8,13
10,4,6,16,5,20,12,11,3,9
9,15,9,7,6,6,12,9,9,13
10,8,7,8,9,6,10,12,8,17
33,11,6,5,6,4,8,7,6,8
9,8,9,7,9,7,7,7,8,25
13,10,8,9,8,4,10,6,9,18
9,23,9,6,6,5,6,7,10,15
6,4,2,4,2,6,46,7,4,13
15,9,7,8,4,9,7,9,10,18
16,9,5,8,8,7,5,11,12,13
13,6,7,7,5,10,6,7,11,23
12,6,6,6,31,8,6,5,7,9
7,6,5,5,7,5,20,14,10,16
10,6,7,12,5,9,7,7,9,23
14,6,6,8,15,6,7,6,9,18
9,10,7,4,6,8,14,8,6,22
13,13,9,7,7,5,8,8,9,16
4,3,4,4,17,20,19,6,8,11
18,4,11,8,9,11,7,7,7,13
3,8,4,45,6,5,4,5,5,11
9,44,7,5,4,3,5,3,5,9
7,7,9,10,9,5,7,15,13,14
5,3,2,2,56,5,3,3,4,11
5,4,4,4,5,5,3,5,39,21
8,4,7,5,5,14,6,5,6,36
8,7,8,7,7,9,6,6,11,26
11,8,6,6,5,9,9,10,9,23
11,6,18,9,4,4,6,5,13,19
11,7,6,6,7,5,9,9,14,21
8,5,7,39,9,4,4,4,7,9
25,11,4,3,13,6,11,5,5,11
4,12,12,7,10,14,3,11,13,10
9,4,7,3,4,5,4,4,8,47
3,5,3,2,2,13,40,10,6,10
9,13,12,11,5,6,7,4,10,19
15,5,19,9,6,3,2,12,4,19
4,8,3,6,3,5,4,19,5,38
10,11,6,4,6,7,9,12,9,20
8,5,4,6,37,6,4,4,8,13
4,19,5,5,3,2,4,33,11,9
8,12,9,6,8,9,6,9,10,18
9,11,10,11,4,11,11,8,7,13
8,6,20,12,6,7,4,11,6,15
28,7,6,7,8,7,8,10,5,8
12,15,14,9,14,3,4,5,6,13
7,6,5,12,15,9,7,9,15,11
10,5,11,4,10,8,4,13,9,21
28,13,11,8,5,7,4,5,3,13
6,12,10,5,3,10,7,9,12,20
5,3,4,4,6,29,14,6,7,18
8,9,6,7,9,9,8,7,15,15
4,4,20,22,3,5,8,6,9,12
6,6,14,4,4,9,22,6,11,13
14,23,7,6,5,5,5,5,11,16
14,10,6,5,5,13,4,6,8,23
6,4,7,7,18,15,4,11,12,11
5,4,4,4,5,4,25,14,17,14
18,13,9,8,4,3,5,4,12,19
5,5,4,5,4,5,7,24,20,16
15,9,7,10,7,5,8,9,10,15
8,6,8,8,13,11,7,10,8,17
8,5,6,9,8,6,4,19,10,20
7,5,6,6,4,34,8,5,6,14
12,16,10,9,5,6,8,6,7,17
10,6,12,9,7,8,7,6,10,20
5,4,4,5,4,4,27,15,11,17
6,9,8,6,8,8,6,7,14,22
16,6,5,4,5,4,5,7,29,12
13,6,9,12,9,3,4,8,11,21
6,5,5,3,5,3,5,6,12,46
11,5,5,5,4,11,6,15,8,25
2,2,2,4,2,2,2,4,30,45
11,11,7,7,11,10,8,6,11,13
11,9,7,8,6,6,10,10,10,17
23,12,8,7,5,7,9,5,6,14
6,5,8,7,5,4,8,8,29,16
11,4,21,6,9,8,9,4,8,15
7,5,10,10,6,8,7,7,9,27
11,8,8,9,12,7,7,7,9,17
10,10,5,9,8,5,7,9,18,15
19,12,5,10,6,4,5,13,13,9
12,15,13,7,9,6,7,11,8,7
